1464651809638,296.2815293925023
1464653609638,904.1810687176272
1464655409638,846.4342671941278
1464657209638,329.0420930901952
1464659009638,286.85743582820334
1464660809638,306.54507045900016
1464662609638,618.9188574894919
1464664409638,205.86883224543718
1464666209638,571.9873290362228
1464668009638,374.34086897728525
1464669809638,441.71243047355637
1464671609638,753.2684395092998
1464673409638,239.05044717538004
1464675209638,724.8928861893166
1464677009638,626.1139485767882
1464678809638,439.06147772424197
1464680609638,643.248024118452
1464682409638,852.0104445807158
1464684209638,56.01886311894155
1464686009638,425.446301804035
1464687809638,740.7702046868613
1464689609638,703.1897151069562
1464691409638,618.4109294328124
1464693209638,516.9214795648949
1464695009638,489.1176527359561
1464696809638,224.5822531789885
1464698609638,732.2739632914672
1464700409638,397.88936061102754
1464702209638,248.44679619238786
1464704009638,633.038368681852
1464705809638,531.3743724658027
1464707609638,435.36232056760724
1464709409638,181.2829701903257
1464711209638,339.57188580600086
1464713009638,85.4661276760873
1464714809638,877.8569585339034
1464716609638,492.6736167276629
1464718409638,644.8824458558072
1464720209638,154.8219440155295
1464722009638,368.47509599805295
1464723809638,978.8291997791592
1464725609638,555.1104837892904
1464727409638,364.5957558544872
1464729209638,308.33527592663125
1464731009638,759.5268751938523
1464732809638,324.78878427002513
1464734609638,358.3730985596478
1464736409638,755.9320283169839
1464738209638,258.0276684927182
1464740009638,623.9940342496012
1464741809638,444.3677888856917
1464743609638,228.66434562572468
1464745409638,461.985447741188
1464747209638,547.9903378145285
1464749009638,483.0745179548932
1464750809638,984.6889276106023
1464752609638,249.80162261057637
1464754409638,40.19625688189665
1464756209638,281.78902214081023
1464758009638,106.41772083816048
1464759809638,99.10681594029424
1464761609638,683.0955021508145
1464763409638,559.2584109623855
1464765209638,981.3934510440953
1464767009638,807.526596423884
1464768809638,226.7509639707821
1464770609638,622.8265106695052
1464772409638,581.9407945532944
1464774209638,950.6157852044694
1464776009638,670.8702116076046
1464777809638,260.78998574669134
1464779609638,281.9050498105513
1464781409638,677.8214428132488
1464783209638,193.91039026619427
1464785009638,994.2831655836424
1464786809638,816.9540109909259
1464788609638,104.56204190150875
1464790409638,731.4989408597464
1464792209638,755.8603670601033
1464794009638,394.3330620168889
1464795809638,996.9863765561158
1464797609638,546.4856205414783
1464799409638,266.0469565932568
1464801209638,888.6273474334054
1464803009638,665.7026262201086
1464804809638,704.2311508569637
1464806609638,864.4810696361097
1464808409638,521.9991007493394
1464810209638,985.7442359511955
1464812009638,969.2754251951966
1464813809638,318.8699458401641
1464815609638,420.53218029406236
1464817409638,242.26607213343542
1464819209638,273.31908144451165
1464821009638,182.83656027383455
1464822809638,962.7299498909574
1464824609638,64.94111246814494
1464826409638,569.4896391693698
1464828209638,602.8331732835785
1464830009638,891.8768169123023
1464831809638,58.75371783019156
1464833609638,584.153392889532
1464835409638,84.650744465938
1464837209638,750.8874373086621
1464839009638,864.8629488908247
1464840809638,705.0734914030421
1464842609638,621.6540285649992
1464844409638,316.43214220377723
1464846209638,292.435392441181
1464848009638,3.502640711552818
1464849809638,759.7241261185967
1464851609638,358.54107329919105
1464853409638,850.8238458804024
1464855209638,177.8391616549019
1464857009638,627.9920327491805
1464858809638,232.55311776359343
1464860609638,481.194617353256
1464862409638,27.76331699892276
1464864209638,699.7973942596667
1464866009638,522.1904231003699
1464867809638,537.6826997783671
1464869609638,920.3104280214677
1464871409638,64.90950840625432
1464873209638,195.7031115421849
1464875009638,100.38074400548258
1464876809638,593.1260179265331
1464878609638,291.8980288214529
1464880409638,511.44262137746875
1464882209638,515.9443958634645
1464884009638,555.1872854815979
1464885809638,538.6431582893675
1464887609638,214.8866392296217
1464889409638,656.3230994041859
1464891209638,291.5647314269382
1464893009638,429.3261338796093
1464894809638,406.0520496451129
1464896609638,762.1015614844292
1464898409638,456.3361529246744
1464900209638,357.8430087211608
1464902009638,824.3971750930184
1464903809638,894.1645538011285
1464905609638,246.554812180807
1464907409638,300.4354869375624
1464909209638,197.72780060135497
1464911009638,955.8734087563254
1464912809638,190.2124074321878
1464914609638,924.4349242079677
1464916409638,732.2861274928714
1464918209638,967.6697084313536
1464920009638,652.4264516143027
1464921809638,765.3664820245597
1464923609638,783.1156895640579
1464925409638,776.997768099923
1464927209638,466.62121344736175
1464929009638,511.2627694154491
1464930809638,236.95924194221817
1464932609638,668.664707973015
1464934409638,231.2595155431255
1464936209638,980.8867987345442
1464938009638,164.36071265767427
1464939809638,404.2325666404356
1464941609638,977.722975820612
1464943409638,211.66680500415248
1464945209638,853.3066833966415
1464947009638,63.76458343088054
1464948809638,111.22613246772505
1464950609638,183.49625890711897
1464952409638,423.6562872574806
1464954209638,689.2230986142108
1464956009638,754.1897345427657
1464957809638,96.15413268839002
1464959609638,839.7731425953978
1464961409638,136.04442230067605
1464963209638,880.2873894471528
1464965009638,790.9522618713471
1464966809638,288.18664372592895
1464968609638,727.8912002386642
1464970409638,917.4185544823537
1464972209638,861.3179175779569
1464974009638,567.7740020748529
1464975809638,279.310651695565
1464977609638,819.1501981810966
1464979409638,232.37161175314068
1464981209638,351.8685623871403
1464983009638,802.0026240399834
1464984809638,956.7084887092218
1464986609638,506.1611957155033
1464988409638,924.8640780378632
1464990209638,742.6286046320616
1464992009638,567.3906807769886
1464993809638,167.06550774659235
1464995609638,270.2984745969186
1464997409638,913.5690305677036
1464999209638,910.3069675551009
1465001009638,820.9818533080481
1465002809638,193.06490664505495
1465004609638,372.7628712235106
1465006409638,726.6503091950798
1465008209638,2.2635033994238274
1465010009638,495.3116806478516
1465011809638,384.7404827087398
1465013609638,79.23224414744168
1465015409638,723.9748016322886
1465017209638,93.75717286802765
1465019009638,252.18621009765974
1465020809638,154.81103608966518
1465022609638,869.882989746068
1465024409638,365.55938299191206
1465026209638,245.84516600378748
1465028009638,152.7778305235429
1465029809638,730.7077329465153
1465031609638,940.5441238105677
1465033409638,80.31387196374385
1465035209638,955.0557329957388
1465037009638,472.5002989112016
1465038809638,619.5100863544508
1465040609638,384.2321084199669
1465042409638,874.605398599087
1465044209638,91.62666765330141
1465046009638,91.49249758266775
1465047809638,395.61899888690056
1465049609638,413.7201065240377
1465051409638,458.6796924446012
1465053209638,647.2817561259886
1465055009638,676.573511223912
1465056809638,628.3322663626246
1465058609638,382.7475066824244
1465060409638,142.15726411885666
1465062209638,986.2857947331439
1465064009638,390.8422967550441
1465065809638,237.8166066816221
1465067609638,47.71051919589808
1465069409638,577.2826804760186
1465071209638,571.5198169102532
1465073009638,584.6898812945728
1465074809638,550.7960906274469
1465076609638,87.05651032232286
1465078409638,917.3165892652272
1465080209638,394.65115861985413
1465082009638,307.06254448354366
1465083809638,885.7041335371476
1465085609638,196.9689483402899
1465087409638,935.2095515282011
1465089209638,637.1801484371691
1465091009638,209.9283948599119
1465092809638,2.557333217384272
1465094609638,113.60845596960345
1465096409638,665.7953567175452
1465098209638,664.7316838439857
1465100009638,450.2289989797312
1465101809638,90.38556353369809
1465103609638,146.40737509347522
1465105409638,706.3572755832473
1465107209638,906.5793404861686
1465109009638,273.12173722049914
1465110809638,489.774542715901
1465112609638,533.5111901030663
1465114409638,782.2262385117169
1465116209638,379.6184542701336
1465118009638,819.1242794797604
1465119809638,408.623373300674
1465121609638,380.4010445151812
1465123409638,120.09466931503587
1465125209638,712.3523197844742
1465127009638,806.8839147206837
1465128809638,765.9183322228915
1465130609638,189.5957808639781
1465132409638,659.5628583011987
1465134209638,948.0163063318589
1465136009638,628.6767460307767
1465137809638,684.659104442833
1465139609638,163.71418625689583
1465141409638,204.22687214490264
1465143209638,155.88078698349216
1465145009638,762.3811066428631
1465146809638,842.7986297500593
1465148609638,597.4949724841235
1465150409638,998.4639933409619
1465152209638,345.3844372819076
1465154009638,853.9000567381668
1465155809638,100.34652171882463
1465157609638,519.7318532342806
1465159409638,942.7828329024871
1465161209638,452.63603231522933
1465163009638,736.4788219887954
1465164809638,648.0325212020853
1465166609638,205.09497595944794
1465168409638,525.9055283803035
1465170209638,541.0817163347372
1465172009638,820.302152363471
1465173809638,660.1590009691572
1465175609638,491.52764904022797
1465177409638,285.4268145294596
1465179209638,699.6209524438883
1465181009638,187.4512668927122
1465182809638,45.27046306327331
1465184609638,496.2725818632748
1465186409638,577.4549598553872
1465188209638,179.81452067129234
1465190009638,853.9333636314083
1465191809638,707.8601635041778
1465193609638,630.0475298734256
1465195409638,14.452136959825834
1465197209638,442.560315742727
1465199009638,72.75117159199019
1465200809638,488.4638680794161
1465202609638,409.14676351786585
1465204409638,204.52554364217835
1465206209638,427.4850637960078
1465208009638,903.0809410873904
1465209809638,475.013072786135
1465211609638,675.146894648874
1465213409638,660.010578098046
1465215209638,635.8536324411228
1465217009638,793.6960288511775
1465218809638,952.6468861261641
1465220609638,758.0720649874362
1465222409638,97.47794329761118
1465224209638,644.7777229476338
1465226009638,424.6946317985204
1465227809638,231.20829463536052
1465229609638,661.6106788949331
1465231409638,588.257037338769
1465233209638,764.4267751159832
1465235009638,693.7476976971881
1465236809638,34.59348572080467
1465238609638,967.3185079555699
1465240409638,496.7587738331325
1465242209638,272.16044140569437
1465244009638,536.6696800372772
1465245809638,538.2077291038748
1465247609638,303.9627192653294
1465249409638,157.35514163490026
1465251209638,659.4698354716749
1465253009638,356.8826395360091
1465254809638,638.9014598862371
1465256609638,60.98290956433083
1465258409638,804.581984875606
1465260209638,256.211513408642
1465262009638,144.9728605720657
1465263809638,554.5400571421802
1465265609638,679.3112017225677
1465267409638,732.839720332978
1465269209638,843.7323721645041
1465271009638,271.035658350226
1465272809638,428.2725404601713
1465274609638,829.4494185528656
1465276409638,44.32599586015695
1465278209638,731.2175418010903
1465280009638,213.24961156013111
1465281809638,645.9874118134786
1465283609638,453.27968007666277
1465285409638,119.8267322813441
1465287209638,618.7915747617195
1465289009638,442.53822184724544
1465290809638,18.855347807299804
1465292609638,682.0768479686442
1465294409638,957.3086440608986
1465296209638,906.8710807326753
1465298009638,631.0979859463368
1465299809638,536.531630308025
1465301609638,274.96692647335186
1465303409638,51.290792257075445
1465305209638,916.8620280071801
1465307009638,607.7799792805446
1465308809638,618.4711410946936
1465310609638,376.2740833009013
1465312409638,18.519268814435996
1465314209638,70.78503344935416
1465316009638,912.8636860004702
1465317809638,392.47512045614366
1465319609638,425.7150919548899
1465321409638,168.51013888107613
1465323209638,621.7572108051342
1465325009638,328.0344260474297
1465326809638,641.4531841898977
1465328609638,515.4004408489963
1465330409638,213.95708547112736
1465332209638,864.7280230175913
1465334009638,706.9536441566934
1465335809638,31.52689993102531
1465337609638,344.2187689359999
1465339409638,44.34455938020632
1465341209638,384.14281311196487
1465343009638,465.67441530165763
1465344809638,570.9251455685074
1465346609638,65.77989862396483
1465348409638,100.29782619745042
1465350209638,60.383661368605516
1465352009638,379.75662847893966
1465353809638,553.6903185079697
1465355609638,596.2824195484709
1465357409638,287.93165128831254
1465359209638,259.96706917191904
1465361009638,21.14684339817341
1465362809638,587.9748537720438
1465364609638,743.4640434084233
1465366409638,588.6668670990194
1465368209638,671.5850748199605
1465370009638,649.9030934264795
1465371809638,219.96678426039418
1465373609638,118.55391195977028
1465375409638,389.4461083568124
1465377209638,960.7658849822526
1465379009638,709.4934935586209
1465380809638,935.8222965490752
1465382609638,754.255805293642
1465384409638,512.432845770331
1465386209638,576.0395937953433
1465388009638,857.5174380045194
1465389809638,179.49161586950157
1465391609638,877.1807725245105
1465393409638,427.68206473723427
1465395209638,371.39544315440276
1465397009638,825.4369120576346
1465398809638,652.3371748044755
1465400609638,279.0796162212609
1465402409638,386.3838171729429
1465404209638,764.3253318611823
1465406009638,257.16619149734873
1465407809638,440.1548821370629
1465409609638,258.0293031630055
1465411409638,986.4282389099643
1465413209638,843.7464534293043
1465415009638,192.75658836505937
1465416809638,780.8580500099706
1465418609638,227.34087536489335
1465420409638,701.7537707708665
1465422209638,724.3265211904107
1465424009638,98.36209577841792
1465425809638,269.5734670961182
1465427609638,686.4764773023282
1465429409638,976.0725815596686
1465431209638,771.365545951433
1465433009638,325.65588486829023
1465434809638,880.0545615626377
1465436609638,32.87534389641689
1465438409638,566.8123000220656
1465440209638,345.3153296964253
1465442009638,907.8482780637553
1465443809638,433.1327765559093
1465445609638,881.5571652270625
1465447409638,605.8889046632386
1465449209638,75.00576335723852
1465451009638,308.9742021268499
1465452809638,99.53013118695696
1465454609638,742.9834618488051
1465456409638,762.7133844766192
1465458209638,580.7502839891788
1465460009638,595.6838001218074
1465461809638,457.4975714120645
1465463609638,329.276256880645
1465465409638,524.4339202515351
1465467209638,546.421884590696
1465469009638,495.47166143253185
1465470809638,98.09112030825607
1465472609638,906.5419833982996
1465474409638,183.74687301202718
1465476209638,138.8337970845689
1465478009638,882.7369909265512
1465479809638,538.4153920045817
1465481609638,639.1530863227749
1465483409638,367.9604295931196
1465485209638,898.8237864471489
1465487009638,540.1712250309314
1465488809638,63.330923702169194
1465490609638,61.072765732292254
1465492409638,842.9026609871505
1465494209638,824.366934900576
1465496009638,279.0371245632973
1465497809638,80.84120065552536
1465499609638,380.65627882903675
1465501409638,310.3937937381944
1465503209638,827.0246411267608
1465505009638,865.1715222105213
1465506809638,279.75080844181844
1465508609638,162.84283397946032
1465510409638,898.7152490140246
1465512209638,186.99849588422745
1465514009638,947.1461759308238
1465515809638,910.5632399632208
1465517609638,314.3365044927343
1465519409638,77.01370954420584
1465521209638,186.3244280789478
1465523009638,647.8596958375157
1465524809638,401.5343512485749
1465526609638,513.6062392740215
1465528409638,576.8106909439895
1465530209638,645.2520739838329
1465532009638,357.0112175635621
1465533809638,375.8964640162735
1465535609638,996.5248758060519
1465537409638,604.4464925691078
1465539209638,432.5287636999583
1465541009638,328.5944027748642
1465542809638,456.9167384528753
1465544609638,480.6448613588393
1465546409638,76.65343643635015
1465548209638,761.5160619274144
1465550009638,601.500590628677
1465551809638,265.04471541093864
1465553609638,984.912274025437
1465555409638,641.9424948060926
1465557209638,930.3202052557439
1465559009638,371.35952947363126
1465560809638,863.5647435453652
1465562609638,154.60808123666447
1465564409638,56.03854941311204
1465566209638,302.41491259423094
1465568009638,595.9866894244435
1465569809638,301.9557241872192
1465571609638,71.7609061219846
1465573409638,86.35322860837636
1465575209638,415.70019687979357
1465577009638,216.398783790567
1465578809638,416.36419948143555
1465580609638,566.7059045367225
1465582409638,636.3731401989655
1465584209638,796.6805098028241
1465586009638,460.0192172658124
1465587809638,6.5687370495254305
1465589609638,466.6510106462337
1465591409638,422.02378682404674
1465593209638,400.75649698124226
1465595009638,624.3426156037681
1465596809638,446.47241987922536
1465598609638,920.6153245909386
1465600409638,962.3409800885452
1465602209638,616.9780889440565
1465604009638,81.55913757017375
1465605809638,673.0701110425867
1465607609638,814.3840568489129
1465609409638,946.3892998581639
1465611209638,324.06045434651855
1465613009638,716.8732386986344
1465614809638,597.5364519029677
1465616609638,665.6791685480136
1465618409638,649.870286715217
1465620209638,984.3982327623855
1465622009638,929.7686623291575
1465623809638,844.0438541588339
1465625609638,616.9254431451949
1465627409638,354.9522323506009
1465629209638,794.1601420610268
1465631009638,212.7020017228257
1465632809638,953.8315120927566
1465634609638,30.39995174660437
1465636409638,264.2826986632403
1465638209638,498.91988426928657
1465640009638,424.45262385461734
1465641809638,854.269963649391
1465643609638,610.1770941315295
1465645409638,41.180644793157526
1465647209638,941.6399282926001
1465649009638,585.8487096649618
1465650809638,446.08627462088066
1465652609638,685.7725526121027
1465654409638,662.0631654601807
1465656209638,813.6185626642158
1465658009638,730.5226239124427
1465659809638,153.54702164016842
1465661609638,84.14820411950963
1465663409638,146.498371980462
1465665209638,109.91072314810391
1465667009638,35.324597658884294
1465668809638,492.41311924248043
1465670609638,556.6964275996141
1465672409638,308.9610515727222
1465674209638,325.40307853050655
1465676009638,444.03371084112496
1465677809638,264.58681761787096
1465679609638,14.09437146590875
1465681409638,934.8485759436679
1465683209638,377.2591491905526
1465685009638,353.8727210607456
1465686809638,970.6502067402743
1465688609638,939.7273318834326
1465690409638,836.337117593262
1465692209638,384.400490778756
1465694009638,820.277249540285
1465695809638,414.1618135467763
1465697609638,253.89670968795397
1465699409638,630.341132424702
1465701209638,541.8176099094245
1465703009638,574.0722157293052
1465704809638,709.2770050742537
1465706609638,213.05640081873833
1465708409638,227.16039629044704
1465710209638,614.6901403888581
1465712009638,590.0775191374753
1465713809638,320.8190141165178
1465715609638,322.95486311533773
1465717409638,63.408356215884474
1465719209638,624.2465657458079
1465721009638,911.657493583772
1465722809638,399.7367379296232
1465724609638,689.2568271268611
1465726409638,321.31203452615586
1465728209638,780.9481076219846
1465730009638,971.9362054028296
1465731809638,11.272008552332679
1465733609638,463.898551890112
1465735409638,641.9778130658744
1465737209638,885.3990711453944
1465739009638,230.252626628334
1465740809638,924.463634035364
1465742609638,915.5533321144039
1465744409638,313.4677585864305
1465746209638,971.8720743200125
1465748009638,747.2250985342091
1465749809638,253.83390576634613
1465751609638,458.331969051731
1465753409638,573.84374959774
1465755209638,131.54039896212677
1465757009638,433.91563546054203
1465758809638,641.2735156866919
1465760609638,775.8127780777678
1465762409638,680.5382026117628
1465764209638,148.2982235252287
1465766009638,583.5935375004938
1465767809638,577.8734006596907
1465769609638,37.591015791956565
1465771409638,392.2152091195679
1465773209638,329.4244559785643
1465775009638,722.0884137402088
1465776809638,823.2574332191684
1465778609638,601.9112826788449
1465780409638,442.2933404956462
1465782209638,721.1135927140735
1465784009638,606.6108312503904
1465785809638,433.3014913833346
1465787609638,819.2168613885784
1465789409638,609.0061129968146
1465791209638,497.4110641180666
1465793009638,87.04846196404104
1465794809638,709.2727873763928
1465796609638,621.5232011441145
1465798409638,829.3644992171036
1465800209638,383.94596989913987
1465802009638,298.0063448365278
1465803809638,826.6932623172128
1465805609638,319.7566892511504
1465807409638,373.5979064583288
1465809209638,524.6943228642352
1465811009638,321.16865531737716
1465812809638,37.031349187358956
1465814609638,119.73421537390527
1465816409638,636.4036429066448
1465818209638,983.8455878656755
1465820009638,485.4279073040957
1465821809638,447.1057999541618
1465823609638,350.94530285822566
1465825409638,935.4634748299017
1465827209638,124.57969909782007
1465829009638,857.7533138631062
1465830809638,400.2383928713242
1465832609638,791.3722442975469
1465834409638,682.0129200136697
1465836209638,528.5449440653174
1465838009638,656.2633217565036
1465839809638,514.3829957794228
1465841609638,687.7765625764522
1465843409638,287.23088367422986
1465845209638,3.69731153083408
1465847009638,175.59402361819022
1465848809638,762.9717420135546
1465850609638,730.8633013443929
1465852409638,616.4888816389772
1465854209638,213.31021884638469
1465856009638,327.73865305857197
1465857809638,198.28209015725284
1465859609638,320.04298844148906
1465861409638,843.6511765393606
1465863209638,559.2977849615543
1465865009638,137.46861207274063
1465866809638,276.35164009801105
1465868609638,121.16945974482107
1465870409638,626.931410500258
1465872209638,518.9208369613358
1465874009638,316.31936081843827
1465875809638,773.7768656560462
1465877609638,458.33061059727163
1465879409638,337.80510870249816
1465881209638,861.6968497583023
1465883009638,343.50381577820497
1465884809638,550.5217519655014
1465886609638,920.4912266552615
1465888409638,528.4503136535395
1465890209638,353.09258641648955
1465892009638,628.6255633198579
1465893809638,705.1789368009414
1465895609638,184.0577419850652
1465897409638,188.1526149722732
1465899209638,276.9912792688903
1465901009638,401.67590887506833
1465902809638,443.13770330247183
1465904609638,135.58186578107478
1465906409638,19.786875769243984
1465908209638,951.9882543227495
1465910009638,328.9804603711269
1465911809638,551.1853607088326
1465913609638,711.9159057205308
1465915409638,511.23702891679426
1465917209638,102.96467438685187
1465919009638,442.8984031794413
1465920809638,516.1704124858767
1465922609638,747.5144466970576
1465924409638,69.50773608631022
1465926209638,850.7481818703593
1465928009638,188.81824027422422
1465929809638,119.64671531275184
1465931609638,501.1112015648571
1465933409638,280.66492640860275
1465935209638,873.362369460883
1465937009638,433.4305413135942
1465938809638,696.2274561942878
1465940609638,106.47913005604349
1465942409638,110.9989965994077
1465944209638,899.7626479458917
1465946009638,582.0872566295434
1465947809638,292.91906864246687
1465949609638,316.33986368368784
1465951409638,122.18323654303798
1465953209638,205.2922946685447
1465955009638,12.148609550575507
1465956809638,538.2536238168482
1465958609638,926.7054291738403
1465960409638,914.8905995435844
1465962209638,727.3623380298573
1465964009638,928.2201551821042
1465965809638,713.404710832278
1465967609638,35.8170564015311
1465969409638,99.1811996499361
1465971209638,972.3804934738207
1465973009638,57.093888113037394
1465974809638,354.9950334538776
1465976609638,634.0688064263973
1465978409638,208.50444311250072
1465980209638,613.5103513382285
1465982009638,798.0594494532265
1465983809638,338.71493895865177
1465985609638,845.3868171470206
1465987409638,997.7944519586881
1465989209638,261.5754591930709
1465991009638,770.3091789554265
1465992809638,429.72235999687456
1465994609638,193.63893271933154
1465996409638,683.7910326907454
1465998209638,779.8545473296141
1466000009638,464.2984727867463
1466001809638,224.34110937173023
1466003609638,86.37603869802946
1466005409638,934.1471615159525
1466007209638,671.3838432719164
1466009009638,271.0912439873695
1466010809638,500.2640764169476
1466012609638,71.77481152311726
1466014409638,416.48032397253667
1466016209638,159.1817198289207
1466018009638,400.62760168662356
1466019809638,699.4638698891933
1466021609638,660.1442474765727
1466023409638,149.42349287304313
1466025209638,519.1811352937469
1466027009638,967.3301855731179
1466028809638,689.3727110048994
1466030609638,269.907618650334
1466032409638,676.4207763862115
1466034209638,775.0667430762995
1466036009638,795.0890260659041
1466037809638,2.3517165759349146
1466039609638,582.0731978179512
1466041409638,155.82698839956421
1466043209638,8.551018378278652
1466045009638,997.6219959288954
1466046809638,388.94067318139014
1466048609638,460.5392186088711
1466050409638,987.0445688840649
1466052209638,636.6236699133451
1466054009638,153.4927422687502
1466055809638,22.61462963441019
1466057609638,148.0140944174483
1466059409638,675.6040512303073
1466061209638,255.96993725051686
1466063009638,921.4873269910522
1466064809638,190.8207419732355
1466066609638,919.0139056485609
1466068409638,263.42797316661836
1466070209638,183.15174701125915
1466072009638,216.60779432312637
1466073809638,848.4244842443759
1466075609638,681.0658723987054
1466077409638,256.83950026772504
1466079209638,759.2922447425608
1466081009638,402.59901720194404
1466082809638,530.3447097237785
1466084609638,889.203723539158
1466086409638,174.49036863273437
1466088209638,651.6691816950664
1466090009638,716.818340398089
1466091809638,580.8560275490664
1466093609638,998.224249217536
1466095409638,937.4686020632047
1466097209638,706.2615521254806
1466099009638,654.8278775924186
1466100809638,83.54523073461672
1466102609638,162.42677244900307
1466104409638,114.59423490060216
1466106209638,592.5039085936035
1466108009638,550.7491756235721
1466109809638,301.0287149425729
1466111609638,435.2655198285651
1466113409638,699.8024439596986
1466115209638,845.6480117061599
1466117009638,880.6969036791609
1466118809638,277.1751969811703
1466120609638,354.85397786428973
1466122409638,490.400359596828
1466124209638,133.0538085634877
1466126009638,166.87339283578507
1466127809638,58.15567623712204
1466129609638,432.69372668676954
1466131409638,751.8748876717245
1466133209638,180.69469175152574
1466135009638,257.15614701728396
1466136809638,251.60936841849102
1466138609638,710.6433276374896
1466140409638,415.6457638678479
1466142209638,449.4512705650586
1466144009638,862.2904469660824
1466145809638,390.46950507763376
1466147609638,582.2804500008655
1466149409638,382.24900493860247
1466151209638,776.5726396092085
1466153009638,348.2396021244472
1466154809638,808.459784900291
1466156609638,260.48640384043887
1466158409638,423.02580118727474
1466160209638,415.20972595550364
1466162009638,79.80890839363019
1466163809638,751.9603757969691
1466165609638,507.394281236238
1466167409638,457.862706129902
1466169209638,610.8466697634115
1466171009638,235.05859385480355
1466172809638,903.2123943720364
1466174609638,55.69712695685436
1466176409638,840.1776149277172
1466178209638,173.1546793472596
1466180009638,102.4108339298877
1466181809638,554.7191595106653
1466183609638,673.8006440775256
1466185409638,719.4577564463534
1466187209638,827.0185799257828
1466189009638,440.75966914279286
1466190809638,62.501987314246165
1466192609638,657.0834480837075
1466194409638,5.604439081045354
1466196209638,743.3401757933493
1466198009638,992.4650391433285
1466199809638,561.3394212470369
1466201609638,951.8906211756082
1466203409638,228.66359243134082
1466205209638,492.642651752514
1466207009638,634.6956128870663
1466208809638,248.01071240526517
1466210609638,469.4060876078081
1466212409638,318.10243712646434
1466214209638,9.635771685582384
1466216009638,531.1726999512969
1466217809638,489.339396638352
1466219609638,555.4695187932558
1466221409638,440.56315925625853
1466223209638,110.02735756327885
1466225009638,572.4129885163003
1466226809638,514.7544076938863
1466228609638,213.16034416764828
1466230409638,95.83084601479763
