1465128394208,540.1041666666667
1465130194208,547.8541666666667
1465131994208,577.6041666666667
1465133794208,597.3541666666667
1465135594208,613.1041666666666
1465137394208,631.8541666666667
1465139194208,652.6041666666667
1465140994208,679.3541666666667
1465142794208,697.1041666666667
1465144594208,710.8541666666666
1465146394208,721.6041666666665
1465148194208,747.3541666666666
1465149994208,764.1041666666666
1465151794208,791.8541666666666
1465153594208,800.6041666666666
1465155394208,813.3541666666666
1465157194208,847.1041666666665
1465158994208,864.8541666666666
1465160794208,867.6041666666666
1465162594208,897.3541666666666
1465164394208,15.104166666666668
1465166194208,23.854166666666668
1465167994208,56.60416666666666
1465169794208,76.35416666666666
1465171594208,90.10416666666666
1465173394208,113.85416666666667
1465175194208,129.60416666666669
1465176994208,154.35416666666666
1465178794208,157.10416666666666
1465180594208,174.85416666666663
1465182394208,195.60416666666666
1465184194208,210.35416666666666
1465185994208,237.10416666666666
1465187794208,250.8541666666667
1465189594208,278.6041666666667
1465191394208,294.3541666666667
1465193194208,312.10416666666663
1465194994208,332.8541666666667
1465196794208,344.60416666666674
1465198594208,372.35416666666674
1465200394208,380.10416666666674
1465202194208,412.85416666666674
1465203994208,425.6041666666667
1465205794208,447.35416666666674
1465207594208,472.10416666666674
1465209394208,486.85416666666674
1465211194208,506.6041666666667
1465212994208,514.3541666666667
1465214794208,539.1041666666667
1465216594208,553.8541666666667
1465218394208,585.6041666666667
1465220194208,604.3541666666667
1465221994208,613.1041666666666
1465223794208,634.8541666666667
1465225594208,656.6041666666667
1465227394208,660.3541666666667
1465229194208,680.1041666666667
1465230994208,704.8541666666666
1465232794208,728.6041666666665
1465234594208,743.3541666666666
1465236394208,764.1041666666666
1465238194208,786.8541666666666
1465239994208,806.6041666666666
1465241794208,824.3541666666666
1465243594208,836.1041666666665
1465245394208,848.8541666666666
1465247194208,884.6041666666666
1465248994208,900.3541666666666
1465250794208,9.104166666666668
1465252594208,34.85416666666667
1465254394208,49.60416666666666
1465256194208,61.35416666666666
1465257994208,83.10416666666666
1465259794208,109.85416666666667
1465261594208,118.60416666666667
1465263394208,149.35416666666666
1465265194208,154.10416666666666
1465266994208,188.85416666666663
1465268794208,210.60416666666666
1465270594208,219.35416666666666
1465272394208,234.10416666666666
1465274194208,260.85416666666674
1465275994208,271.6041666666667
1465277794208,302.3541666666667
1465279594208,310.10416666666663
1465281394208,336.8541666666667
1465283194208,343.60416666666674
1465284994208,378.35416666666674
1465286794208,395.10416666666674
1465288594208,401.85416666666674
1465290394208,422.6041666666667
1465292194208,436.35416666666674
1465293994208,459.10416666666674
1465295794208,490.85416666666674
1465297594208,504.6041666666667
1465299394208,514.3541666666667
1465301194208,533.1041666666667
1465302994208,552.8541666666667
1465304794208,575.6041666666667
1465306594208,596.3541666666667
1465308394208,604.1041666666666
1465310194208,637.8541666666667
1465311994208,659.6041666666667
1465313794208,677.3541666666667
1465315594208,695.1041666666667
1465317394208,707.8541666666666
1465319194208,734.6041666666665
1465320994208,750.3541666666666
1465322794208,756.1041666666666
1465324594208,788.8541666666666
1465326394208,796.6041666666666
1465328194208,826.3541666666666
1465329994208,833.1041666666665
1465331794208,860.8541666666666
1465333594208,872.6041666666666
1465335394208,895.3541666666666
1465337194208,20.104166666666668
1465338994208,22.854166666666668
1465340794208,54.60416666666666
1465342594208,69.35416666666666
1465344394208,79.10416666666666
1465346194208,116.85416666666667
1465347994208,123.60416666666667
1465349794208,154.35416666666666
1465351594208,160.10416666666666
1465353394208,187.85416666666663
1465355194208,203.60416666666666
1465356994208,226.35416666666666
1465358794208,247.10416666666666
1465360594208,264.85416666666674
1465362394208,274.6041666666667
1465364194208,300.3541666666667
1465365994208,322.10416666666663
1465367794208,322.8541666666667
1465369594208,347.60416666666674
1465371394208,365.35416666666674
1465373194208,390.10416666666674
1465374994208,400.85416666666674
1465376794208,435.6041666666667
1465378594208,437.35416666666674
1465380394208,460.10416666666674
1465382194208,486.85416666666674
1465383994208,497.6041666666667
1465385794208,524.3541666666667
1465387594208,547.1041666666667
1465389394208,552.8541666666667
1465391194208,571.6041666666667
1465392994208,596.3541666666667
1465394794208,618.1041666666666
1465396594208,635.8541666666667
1465398394208,652.6041666666667
1465400194208,662.3541666666667
1465401994208,698.1041666666667
1465403794208,705.8541666666666
1465405594208,729.6041666666665
1465407394208,735.3541666666666
1465409194208,761.1041666666666
1465410994208,776.8541666666666
1465412794208,803.6041666666666
1465414594208,828.3541666666666
1465416394208,835.1041666666665
1465418194208,854.8541666666666
1465419994208,874.6041666666666
1465421794208,898.3541666666666
1465423594208,13.104166666666668
1465425394208,32.85416666666667
1465427194208,56.60416666666666
1465428994208,60.35416666666666
1465430794208,80.10416666666666
1465432594208,105.85416666666667
1465434394208,126.60416666666667
1465436194208,154.35416666666666
1465437994208,164.10416666666666
1465439794208,187.85416666666663
1465441594208,196.60416666666666
1465443394208,228.35416666666666
1465445194208,233.10416666666666
1465446994208,253.8541666666667
1465448794208,281.6041666666667
1465450594208,292.3541666666667
1465452394208,312.10416666666663
1465454194208,327.8541666666667
1465455994208,353.60416666666674
1465457794208,361.35416666666674
1465459594208,387.10416666666674
1465461394208,408.85416666666674
1465463194208,426.6041666666667
1465464994208,453.35416666666674
1465466794208,468.10416666666674
1465468594208,489.85416666666674
1465470394208,498.6041666666667
1465472194208,518.3541666666667
1465473994208,536.1041666666667
1465475794208,548.8541666666667
1465477594208,571.6041666666667
1465479394208,588.3541666666667
1465481194208,619.1041666666666
1465482994208,632.8541666666667
1465484794208,658.6041666666667
1465486594208,663.3541666666667
1465488394208,688.1041666666667
1465490194208,703.8541666666666
1465491994208,727.6041666666665
1465493794208,737.3541666666666
1465495594208,766.1041666666666
1465497394208,782.8541666666666
1465499194208,809.6041666666666
1465500994208,820.3541666666666
1465502794208,835.1041666666665
1465504594208,856.8541666666666
1465506394208,874.6041666666666
1465508194208,891.3541666666666
1465509994208,14.104166666666668
1465511794208,39.85416666666667
1465513594208,49.60416666666666
1465515394208,73.35416666666666
1465517194208,96.10416666666666
1465518994208,104.85416666666667
1465520794208,135.60416666666669
1465522594208,138.35416666666666
1465524394208,171.10416666666666
1465526194208,179.85416666666663
1465527994208,198.60416666666666
1465529794208,225.35416666666666
1465531594208,238.10416666666666
1465533394208,260.85416666666674
1465535194208,277.6041666666667
1465536994208,288.3541666666667
1465538794208,306.10416666666663
1465540594208,329.8541666666667
1465542394208,358.60416666666674
1465544194208,362.35416666666674
1465545994208,383.10416666666674
1465547794208,408.85416666666674
1465549594208,429.6041666666667
1465551394208,439.35416666666674
1465553194208,460.10416666666674
1465554994208,479.85416666666674
1465556794208,501.6041666666667
1465558594208,529.3541666666667
1465560394208,536.1041666666667
1465562194208,555.8541666666667
1465563994208,577.6041666666667
1465565794208,585.3541666666667
1465567594208,604.1041666666666
1465569394208,623.8541666666667
1465571194208,657.6041666666667
1465572994208,667.3541666666667
1465574794208,697.1041666666667
1465576594208,699.8541666666666
1465578394208,720.6041666666665
1465580194208,752.3541666666666
1465581994208,772.1041666666666
1465583794208,785.8541666666666
1465585594208,794.6041666666666
1465587394208,812.3541666666666
1465589194208,835.1041666666665
1465590994208,851.8541666666666
1465592794208,883.6041666666666
1465594594208,889.3541666666666
1465596394208,7.104166666666667
1465598194208,35.85416666666667
1465599994208,51.60416666666666
1465601794208,72.35416666666666
1465603594208,96.10416666666666
1465605394208,97.85416666666667
1465607194208,117.60416666666667
1465608994208,154.35416666666666
1465610794208,172.10416666666666
1465612594208,179.85416666666663
1465614394208,191.60416666666666
1465616194208,218.35416666666666
1465617994208,240.10416666666666
1465619794208,263.85416666666674
1465621594208,280.6041666666667
1465623394208,290.3541666666667
1465625194208,318.10416666666663
1465626994208,333.8541666666667
1465628794208,348.60416666666674
1465630594208,375.35416666666674
1465632394208,379.10416666666674
1465634194208,415.85416666666674
1465635994208,433.6041666666667
1465637794208,450.35416666666674
1465639594208,465.10416666666674
1465641394208,488.85416666666674
1465643194208,499.6041666666667
1465644994208,517.3541666666667
1465646794208,540.1041666666667
1465648594208,557.8541666666667
1465650394208,578.6041666666667
1465652194208,604.3541666666667
1465653994208,623.1041666666666
1465655794208,623.8541666666667
1465657594208,649.6041666666667
1465659394208,666.3541666666667
1465661194208,696.1041666666667
1465662994208,702.8541666666666
1465664794208,727.6041666666665
1465666594208,740.3541666666666
1465668394208,756.1041666666666
1465670194208,773.8541666666666
1465671994208,799.6041666666666
1465673794208,824.3541666666666
1465675594208,832.1041666666665
1465677394208,852.8541666666666
1465679194208,869.6041666666666
1465680994208,902.3541666666666
1465682794208,8.104166666666668
1465684594208,23.854166666666668
1465686394208,46.60416666666666
1465688194208,76.35416666666666
1465689994208,86.10416666666666
1465691794208,114.85416666666667
1465693594208,121.60416666666667
1465695394208,153.35416666666666
1465697194208,164.10416666666666
1465698994208,175.85416666666663
1465700794208,199.60416666666666
1465702594208,225.35416666666666
1465704394208,244.10416666666666
1465706194208,266.85416666666674
1465707994208,267.6041666666667
1465709794208,291.3541666666667
1465711594208,312.10416666666663
1465713394208,340.8541666666667
1465715194208,344.60416666666674
1465716994208,368.35416666666674
1465718794208,386.10416666666674
1465720594208,410.85416666666674
1465722394208,435.6041666666667
1465724194208,443.35416666666674
1465725994208,463.10416666666674
1465727794208,478.85416666666674
1465729594208,505.6041666666667
1465731394208,523.3541666666667
1465733194208,532.1041666666667
1465734994208,562.8541666666667
1465736794208,577.6041666666667
1465738594208,589.3541666666667
1465740394208,614.1041666666666
1465742194208,625.8541666666667
1465743994208,652.6041666666667
1465745794208,671.3541666666667
1465747594208,681.1041666666667
1465749394208,714.8541666666666
1465751194208,722.6041666666665
1465752994208,751.3541666666666
1465754794208,772.1041666666666
1465756594208,786.8541666666666
1465758394208,804.6041666666666
1465760194208,816.3541666666666
1465761994208,829.1041666666665
1465763794208,858.8541666666666
1465765594208,879.6041666666666
1465767394208,896.3541666666666
1465769194208,20.104166666666668
1465770994208,27.854166666666668
1465772794208,41.60416666666666
1465774594208,77.35416666666666
1465776394208,79.10416666666666
1465778194208,103.85416666666667
1465779994208,121.60416666666667
1465781794208,145.35416666666666
1465783594208,156.10416666666666
1465785394208,177.85416666666663
1465787194208,194.60416666666666
1465788994208,226.35416666666666
1465790794208,235.10416666666666
1465792594208,249.8541666666667
1465794394208,271.6041666666667
1465796194208,292.3541666666667
1465797994208,312.10416666666663
1465799794208,337.8541666666667
1465801594208,341.60416666666674
1465803394208,372.35416666666674
1465805194208,385.10416666666674
1465806994208,412.85416666666674
1465808794208,430.6041666666667
1465810594208,453.35416666666674
1465812394208,468.10416666666674
1465814194208,474.85416666666674
1465815994208,502.6041666666667
1465817794208,525.3541666666667
1465819594208,547.1041666666667
1465821394208,557.8541666666667
1465823194208,581.6041666666667
1465824994208,585.3541666666667
1465826794208,622.1041666666666
1465828594208,631.8541666666667
1465830394208,651.6041666666667
1465832194208,678.3541666666667
1465833994208,694.1041666666667
1465835794208,700.8541666666666
1465837594208,716.6041666666665
1465839394208,737.3541666666666
1465841194208,761.1041666666666
1465842994208,783.8541666666666
1465844794208,805.6041666666666
1465846594208,818.3541666666666
1465848394208,841.1041666666665
1465850194208,861.8541666666666
1465851994208,885.6041666666666
1465853794208,898.3541666666666
1465855594208,14.104166666666668
1465857394208,38.85416666666667
1465859194208,57.60416666666666
1465860994208,66.35416666666666
1465862794208,89.10416666666666
1465864594208,100.85416666666667
1465866394208,125.60416666666667
1465868194208,140.35416666666666
1465869994208,154.10416666666666
1465871794208,190.85416666666663
1465873594208,207.60416666666666
1465875394208,225.35416666666666
1465877194208,247.10416666666666
1465878994208,251.8541666666667
1465880794208,267.6041666666667
1465882594208,300.3541666666667
1465884394208,305.10416666666663
1465886194208,340.8541666666667
1465887994208,358.60416666666674
1465889794208,379.35416666666674
1465891594208,380.10416666666674
1465893394208,408.85416666666674
1465895194208,421.6041666666667
1465896994208,444.35416666666674
1465898794208,457.10416666666674
1465900594208,483.85416666666674
1465902394208,510.6041666666667
1465904194208,523.3541666666667
1465905994208,548.1041666666667
1465907794208,565.8541666666667
1465909594208,577.6041666666667
1465911394208,587.3541666666667
1465913194208,620.1041666666666
1465914994208,641.8541666666667
1465916794208,660.6041666666667
1465918594208,674.3541666666667
1465920394208,693.1041666666667
1465922194208,702.8541666666666
1465923994208,725.6041666666665
1465925794208,735.3541666666666
1465927594208,761.1041666666666
1465929394208,787.8541666666666
1465931194208,809.6041666666666
1465932994208,827.3541666666666
1465934794208,848.1041666666665
1465936594208,863.8541666666666
1465938394208,866.6041666666666
1465940194208,904.3541666666666
1465941994208,23.104166666666668
1465943794208,39.85416666666667
1465945594208,51.60416666666666
1465947394208,67.35416666666666
1465949194208,93.10416666666666
1465950994208,97.85416666666667
1465952794208,116.60416666666667
1465954594208,140.35416666666666
1465956394208,163.10416666666666
1465958194208,181.85416666666663
1465959994208,197.60416666666666
1465961794208,216.35416666666666
1465963594208,233.10416666666666
1465965394208,255.8541666666667
1465967194208,284.6041666666667
1465968994208,303.3541666666667
1465970794208,314.10416666666663
1465972594208,336.8541666666667
1465974394208,343.60416666666674
1465976194208,376.35416666666674
1465977994208,383.10416666666674
1465979794208,414.85416666666674
1465981594208,428.6041666666667
1465983394208,442.35416666666674
1465985194208,465.10416666666674
1465986994208,484.85416666666674
1465988794208,495.6041666666667
1465990594208,524.3541666666667
1465992394208,531.1041666666667
1465994194208,551.8541666666667
1465995994208,566.6041666666667
1465997794208,593.3541666666667
1465999594208,619.1041666666666
1466001394208,628.8541666666667
1466003194208,641.6041666666667
1466004994208,667.3541666666667
1466006794208,684.1041666666667
1466008594208,713.8541666666666
1466010394208,725.6041666666665
1466012194208,751.3541666666666
1466013994208,761.1041666666666
1466015794208,786.8541666666666
1466017594208,795.6041666666666
1466019394208,822.3541666666666
1466021194208,838.1041666666665
1466022994208,861.8541666666666
1466024794208,882.6041666666666
1466026594208,890.3541666666666
1466028394208,8.104166666666668
1466030194208,27.854166666666668
1466031994208,45.60416666666666
1466033794208,67.35416666666666
1466035594208,84.10416666666666
1466037394208,104.85416666666667
1466039194208,123.60416666666667
1466040994208,137.35416666666666
1466042794208,162.10416666666666
1466044594208,173.85416666666663
1466046394208,206.60416666666666
1466048194208,224.35416666666666
1466049994208,232.10416666666666
1466051794208,257.85416666666674
1466053594208,267.6041666666667
1466055394208,292.3541666666667
1466057194208,312.10416666666663
1466058994208,341.8541666666667
1466060794208,356.60416666666674
1466062594208,371.35416666666674
1466064394208,381.10416666666674
1466066194208,397.85416666666674
1466067994208,416.6041666666667
1466069794208,439.35416666666674
1466071594208,454.10416666666674
1466073394208,489.85416666666674
1466075194208,499.6041666666667
1466076994208,513.3541666666667
1466078794208,547.1041666666667
1466080594208,565.8541666666667
1466082394208,570.6041666666667
1466084194208,600.3541666666667
1466085994208,619.1041666666666
1466087794208,629.8541666666667
1466089594208,650.6041666666667
1466091394208,660.3541666666667
1466093194208,691.1041666666667
1466094994208,704.8541666666666
1466096794208,730.6041666666665
1466098594208,752.3541666666666
1466100394208,755.1041666666666
1466102194208,783.8541666666666
1466103994208,800.6041666666666
1466105794208,823.3541666666666
1466107594208,838.1041666666665
1466109394208,862.8541666666666
1466111194208,869.6041666666666
1466112994208,891.3541666666666
1466114794208,12.104166666666668
1466116594208,24.854166666666668
1466118394208,48.60416666666666
1466120194208,66.35416666666666
1466121994208,81.10416666666666
1466123794208,98.85416666666667
1466125594208,116.60416666666667
1466127394208,154.35416666666666
1466129194208,170.10416666666666
1466130994208,187.85416666666663
1466132794208,193.60416666666666
1466134594208,220.35416666666666
1466136394208,235.10416666666666
1466138194208,257.85416666666674
1466139994208,278.6041666666667
1466141794208,302.3541666666667
1466143594208,305.10416666666663
1466145394208,338.8541666666667
1466147194208,358.60416666666674
1466148994208,367.35416666666674
1466150794208,381.10416666666674
1466152594208,405.85416666666674
1466154394208,421.6041666666667
1466156194208,444.35416666666674
1466157994208,454.10416666666674
1466159794208,481.85416666666674
1466161594208,499.6041666666667
1466163394208,524.3541666666667
1466165194208,529.1041666666667
1466166994208,547.8541666666667
1466168794208,579.6041666666667
1466170594208,592.3541666666667
1466172394208,606.1041666666666
1466174194208,633.8541666666667
1466175994208,658.6041666666667
1466177794208,661.3541666666667
1466179594208,692.1041666666667
1466181394208,702.8541666666666
1466183194208,734.6041666666665
1466184994208,743.3541666666666
1466186794208,765.1041666666666
1466188594208,786.8541666666666
1466190394208,794.6041666666666
1466192194208,824.3541666666666
1466193994208,843.1041666666665
1466195794208,854.8541666666666
1466197594208,868.6041666666666
1466199394208,895.3541666666666
1466201194208,15.104166666666668
1466202994208,39.85416666666667
1466204794208,46.60416666666666
1466206594208,75.35416666666666
1466208394208,81.10416666666666
1466210194208,105.85416666666667
1466211994208,128.60416666666669
1466213794208,140.35416666666666
1466215594208,166.10416666666666
1466217394208,176.85416666666663
1466219194208,202.60416666666666
1466220994208,216.35416666666666
1466222794208,234.10416666666666
1466224594208,266.85416666666674
1466226394208,278.6041666666667
1466228194208,294.3541666666667
1466229994208,322.10416666666663
1466231794208,323.8541666666667
1466233594208,345.60416666666674
1466235394208,367.35416666666674
1466237194208,385.10416666666674
1466238994208,398.85416666666674
1466240794208,422.6041666666667
1466242594208,447.35416666666674
1466244394208,459.10416666666674
1466246194208,485.85416666666674
1466247994208,497.6041666666667
1466249794208,529.3541666666667
1466251594208,547.1041666666667
1466253394208,560.8541666666667
1466255194208,577.6041666666667
1466256994208,595.3541666666667
1466258794208,605.1041666666666
1466260594208,627.8541666666667
1466262394208,645.6041666666667
1466264194208,661.3541666666667
1466265994208,697.1041666666667
1466267794208,710.8541666666666
1466269594208,718.6041666666665
1466271394208,743.3541666666666
1466273194208,771.1041666666666
1466274994208,783.8541666666666
1466276794208,806.6041666666666
1466278594208,814.3541666666666
1466280394208,833.1041666666665
1466282194208,856.8541666666666
1466283994208,874.6041666666666
1466285794208,900.3541666666666
1466287594208,11.104166666666668
1466289394208,22.854166666666668
1466291194208,41.60416666666666
1466292994208,74.35416666666666
1466294794208,88.10416666666666
1466296594208,102.85416666666667
1466298394208,128.60416666666669
1466300194208,140.35416666666666
1466301994208,168.10416666666666
1466303794208,190.85416666666663
1466305594208,206.60416666666666
1466307394208,218.35416666666666
1466309194208,230.10416666666666
1466310994208,247.8541666666667
1466312794208,269.6041666666667
1466314594208,290.3541666666667
1466316394208,304.10416666666663
1466318194208,338.8541666666667
1466319994208,352.60416666666674
1466321794208,376.35416666666674
1466323594208,393.10416666666674
1466325394208,398.85416666666674
1466327194208,416.6041666666667
1466328994208,439.35416666666674
1466330794208,457.10416666666674
1466332594208,475.85416666666674
1466334394208,494.6041666666667
1466336194208,523.3541666666667
1466337994208,541.1041666666667
1466339794208,557.8541666666667
1466341594208,578.6041666666667
1466343394208,593.3541666666667
1466345194208,619.1041666666666
1466346994208,635.8541666666667
1466348794208,650.6041666666667
1466350594208,672.3541666666667
1466352394208,679.1041666666667
1466354194208,705.8541666666666
1466355994208,727.6041666666665
1466357794208,740.3541666666666
1466359594208,760.1041666666666
1466361394208,785.8541666666666
1466363194208,801.6041666666666
1466364994208,816.3541666666666
1466366794208,840.1041666666665
1466368594208,847.8541666666666
1466370394208,871.6041666666666
1466372194208,904.3541666666666
1466373994208,6.104166666666667
1466375794208,25.854166666666668
1466377594208,53.60416666666666
1466379394208,70.35416666666666
1466381194208,82.10416666666666
1466382994208,115.85416666666667
1466384794208,118.60416666666667
1466386594208,151.35416666666666
1466388394208,164.10416666666666
1466390194208,175.85416666666663
1466391994208,194.60416666666666
1466393794208,211.35416666666666
1466395594208,243.10416666666666
1466397394208,257.85416666666674
1466399194208,268.6041666666667
1466400994208,302.3541666666667
